# Student number: r0123456iter=3000_stopcrit200_lambda=600_alpha=0.05_k=5_tour29
# Iteration, Elapsed time, Mean value, Best value, Cycle
0,0.2699110507965088,106260.31174438765,79075.70436159456,22,13,19,28,25,12,0,21,17,23,8,6,14,20,27,18,24,5,11,16,26,15,1,10,9,7,3,2,4,
1,0.5336642265319824,90447.61479197541,70709.39602847463,19,14,13,23,24,17,22,28,18,27,25,9,16,15,26,21,3,1,10,2,4,0,7,6,8,11,5,12,20,
2,0.790184736251831,81565.57134018843,60587.934227688325,2,7,22,21,19,20,12,5,1,4,0,10,9,13,27,23,24,15,8,11,3,6,25,17,28,16,18,14,26,
3,1.0786218643188477,74582.03776275633,59210.934213849905,2,3,22,21,19,20,12,5,1,4,0,10,9,13,27,23,24,15,8,11,7,6,25,17,28,16,18,14,26,
4,1.4392166137695312,67779.5291510588,56649.7918967719,3,12,20,13,23,25,27,11,0,10,9,7,6,2,8,4,5,1,18,14,22,15,26,28,21,19,24,16,17,
5,1.6923727989196777,61169.36151228845,55160.43859202223,26,20,22,21,19,25,12,5,1,4,0,10,9,13,27,23,24,15,8,11,7,2,3,17,28,16,18,14,6,
6,1.9492998123168945,58429.984617297305,54726.69791163565,26,20,22,21,19,25,12,5,1,4,0,10,9,13,27,23,24,15,8,11,3,2,7,17,28,16,18,14,6,
7,2.2049484252929688,56265.47540123555,51931.243806778344,3,13,22,21,28,20,12,5,1,4,0,10,9,2,8,7,11,6,18,14,25,15,26,19,27,23,24,16,17,
8,2.459049701690674,54491.79328663584,49320.58235310036,3,13,22,21,28,20,12,11,9,10,0,7,6,2,8,4,5,1,18,14,25,15,26,19,27,23,24,16,17,
9,2.7173759937286377,52656.95420148484,48224.61821944691,3,13,22,21,28,20,12,11,0,10,9,7,6,2,8,4,5,1,18,14,25,15,26,19,17,16,27,24,23,
10,2.973534107208252,50633.91661337573,48093.326913632794,3,13,22,21,28,20,12,11,9,10,0,7,6,2,8,4,5,1,18,14,25,15,26,19,17,16,27,24,23,
11,3.2334625720977783,49078.00330202187,48093.326913632794,3,13,22,21,28,20,12,11,9,10,0,7,6,2,8,4,5,1,18,14,25,15,26,19,17,16,27,24,23,
12,3.4847733974456787,48248.32867589442,47931.89251268429,3,13,22,20,28,21,12,11,9,10,0,7,6,2,8,4,5,1,18,14,25,15,26,19,17,16,27,24,23,
13,3.7397584915161133,48076.27894113647,47134.19181535165,6,13,22,21,28,20,12,11,9,10,0,7,3,2,8,4,5,1,18,14,25,15,26,19,17,16,27,24,23,
14,3.9875307083129883,47893.33353761257,44062.16976153168,8,13,22,20,28,21,12,11,9,10,0,7,6,2,3,4,5,1,18,14,25,15,26,19,16,17,27,24,23,
15,4.248620271682739,47191.530946943414,44062.16976153168,8,13,22,20,28,21,12,11,9,10,0,7,6,2,3,4,5,1,18,14,25,15,26,19,16,17,27,24,23,
