# Student number: r0123456iter=3000_stopcrit200_lambda=1000_alpha=0.05_k=5_tour29
# Iteration, Elapsed time, Mean value, Best value, Cycle
0,0.4507443904876709,106457.0409637396,79075.70436159456,22,13,19,28,25,12,0,21,17,23,8,6,14,20,27,18,24,5,11,16,26,15,1,10,9,7,3,2,4,
1,0.8848631381988525,90782.53267371954,72222.62661169269,21,16,15,18,13,22,27,20,0,2,1,4,6,3,12,25,28,8,14,11,17,10,7,5,9,19,24,26,23,
2,1.399670124053955,82263.5155640774,67316.0892053371,2,3,1,0,6,8,4,23,15,18,22,13,9,16,11,17,14,12,10,5,7,28,24,26,21,25,27,19,20,
3,1.844517707824707,76054.47962168498,63181.90767537642,12,17,4,2,6,3,28,21,22,24,18,20,11,10,5,0,1,9,7,14,23,8,13,16,15,27,26,19,25,
4,2.298798084259033,70176.29406855578,61041.76963861367,21,16,28,24,23,26,25,27,22,20,1,4,3,11,13,6,2,8,7,0,17,15,19,12,14,9,10,5,18,
5,2.755920171737671,65146.37076074706,52143.57918352081,16,17,22,24,23,26,25,27,28,20,18,4,11,10,5,0,1,12,9,8,6,3,7,13,21,14,19,15,2,
6,3.198526620864868,60953.115676742884,49599.5812636482,2,6,3,4,17,21,22,28,19,24,18,20,11,10,5,0,1,9,7,12,14,8,13,16,15,27,26,23,25,
7,3.6421496868133545,57059.83534253148,49182.77089642585,2,4,3,12,23,26,19,27,15,24,18,20,11,10,5,0,1,9,7,14,6,8,13,16,22,21,17,28,25,
8,4.079091787338257,53143.84693191816,44772.128867298845,16,17,22,24,23,26,25,27,28,20,18,12,11,10,5,0,1,4,9,8,6,3,7,13,21,14,19,15,2,
9,4.520338535308838,49606.557829147954,42933.70397749871,25,23,15,26,19,24,18,21,22,27,28,12,11,10,5,0,1,4,9,7,2,8,13,16,20,17,14,6,3,
10,4.960616588592529,46360.389429910676,41540.606668722394,16,17,18,14,21,19,25,20,22,27,28,12,11,10,5,0,1,9,4,8,6,3,7,13,15,24,26,23,2,
11,5.405450344085693,44352.56061609751,39948.58270060646,17,22,15,24,23,26,25,27,28,20,18,12,11,10,5,0,1,9,7,3,6,8,13,19,16,21,14,2,4,
12,5.83737587928772,42488.516142550725,38228.81788217561,22,19,15,24,23,26,25,27,28,20,18,12,11,10,5,0,1,4,9,7,2,8,13,16,21,17,14,6,3,
13,6.262521028518677,40305.35078051482,37773.75450022658,22,19,15,24,23,26,25,27,28,20,18,12,11,10,5,0,1,9,7,3,2,8,13,16,21,17,14,6,4,
14,6.6974873542785645,38454.116686337504,37317.87997713538,22,19,15,24,23,26,25,27,28,20,18,12,11,4,5,0,1,10,9,7,2,8,13,16,21,17,14,3,6,
15,7.1263720989227295,37765.12162470879,35895.13337488619,28,19,15,24,23,26,25,27,22,20,17,12,11,10,5,0,1,4,7,3,2,8,13,16,21,18,14,9,6,
16,7.556583642959595,37255.80567670946,35895.13337488619,28,19,15,24,23,26,25,27,22,20,17,12,11,10,5,0,1,4,7,3,2,8,13,16,21,18,14,9,6,
17,7.987923622131348,36651.77402825751,35895.13337488619,28,19,15,24,23,26,25,27,22,20,17,12,11,10,5,0,1,4,7,3,2,8,13,16,21,18,14,9,6,
18,8.424297094345093,35980.31069126096,35414.46475130263,28,19,15,24,23,26,25,27,22,20,17,12,11,10,5,0,1,4,7,6,2,8,13,16,21,18,14,9,3,
19,8.86040711402893,35857.683018940064,35414.46475130263,28,19,15,24,23,26,25,27,22,20,17,12,11,10,5,0,1,4,7,6,2,8,13,16,21,18,14,9,3,
20,9.293660163879395,35649.43880565396,35172.81797919096,28,19,15,24,23,26,25,27,22,20,17,12,11,9,5,0,1,4,7,6,2,8,13,16,21,18,14,10,3,
21,9.71726655960083,35400.64730696033,35041.33919251529,28,19,15,26,23,24,25,27,22,20,17,12,11,9,5,0,1,4,7,6,2,8,13,16,21,18,14,10,3,
22,10.141239643096924,35107.66470818842,33603.606961136036,28,19,15,26,23,24,25,27,22,20,17,12,11,3,5,0,1,4,7,6,2,8,13,16,21,18,14,10,9,
23,10.562049627304077,34887.726874876855,33603.606961136036,28,19,15,26,23,24,25,27,22,20,17,12,11,3,5,0,1,4,7,6,2,8,13,16,21,18,14,10,9,
24,10.985376596450806,33991.91107071954,33234.9964373715,27,19,15,26,23,24,25,28,22,20,17,12,11,3,5,0,1,4,7,6,2,8,13,16,21,18,14,10,9,
25,11.410271644592285,33441.246319145364,33234.9964373715,27,19,15,26,23,24,25,28,22,20,17,12,11,3,5,0,1,4,7,6,2,8,13,16,21,18,14,10,9,
26,11.835811853408813,33258.79409775978,33234.9964373715,27,19,15,26,23,24,25,28,22,20,17,12,11,3,5,0,1,4,7,6,2,8,13,16,21,18,14,10,9,
27,12.267465353012085,33234.2238090339,32848.682268576296,27,19,15,26,23,24,25,28,22,20,21,12,11,3,5,0,1,4,7,6,2,8,13,16,17,18,14,10,9,
28,12.70045280456543,33225.338583151606,32848.682268576296,27,19,15,26,23,24,25,28,22,20,21,12,11,3,5,0,1,4,7,6,2,8,13,16,17,18,14,10,9,
29,13.137487411499023,33133.96766976632,32005.405202856495,27,19,15,26,23,24,25,28,22,20,17,12,11,7,5,0,1,4,3,6,2,8,13,16,21,18,14,10,9,
30,13.567208051681519,32845.39111019557,31619.091034061294,27,19,15,26,23,24,25,28,22,20,21,12,11,7,5,0,1,4,3,6,2,8,13,16,17,18,14,10,9,
31,14.001418352127075,32593.094726908275,31619.091034061294,27,19,15,26,23,24,25,28,22,20,21,12,11,7,5,0,1,4,3,6,2,8,13,16,17,18,14,10,9,
32,14.430216073989868,31697.24748106424,30765.44346535512,27,19,15,26,23,24,25,28,22,20,21,12,11,7,5,0,1,4,3,2,6,8,13,16,17,18,14,10,9,
33,14.863062858581543,31471.510134342974,30765.44346535512,27,19,15,26,23,24,25,28,22,20,21,12,11,7,5,0,1,4,3,2,6,8,13,16,17,18,14,10,9,
