# Student number: r0123456iter=3000_stopcrit200_lambda=500_alpha=0.1_k=10_tour29
# Iteration, Elapsed time, Mean value, Best value, Cycle
0,0.3636031150817871,106446.08573627507,79075.70436159456,22,13,19,28,25,12,0,21,17,23,8,6,14,20,27,18,24,5,11,16,26,15,1,10,9,7,3,2,4,
1,0.7191712856292725,88006.07064662526,71160.44239688841,14,25,23,26,19,27,21,22,28,24,20,17,6,4,0,2,10,16,18,3,7,15,13,1,9,8,5,11,12,
2,1.053297758102417,77408.4730399085,63995.846212994955,22,28,19,27,17,26,20,16,21,13,12,11,15,24,23,5,1,18,14,8,2,3,0,10,9,7,6,4,25,
3,1.3963086605072021,69723.56971024006,56814.70151560472,0,13,19,27,16,26,20,17,28,21,24,23,15,22,18,10,9,12,25,7,3,2,8,6,1,5,4,11,14,
4,1.727621078491211,62651.63301733175,53660.73412709258,16,25,17,26,19,27,21,22,28,20,24,23,15,12,11,5,1,18,14,8,2,6,13,10,9,3,7,0,4,
5,2.084207057952881,55644.16286584953,49227.56920405689,14,25,17,26,19,27,20,16,28,21,24,23,15,22,18,10,9,12,13,7,3,2,8,6,1,5,4,11,0,
6,2.4471304416656494,51944.128532287934,44806.68297570254,16,14,17,26,19,27,21,20,28,25,24,23,15,22,18,10,9,12,13,8,2,3,0,5,1,7,4,11,6,
7,2.7675719261169434,47640.30659089187,43309.42988332325,16,14,17,26,19,27,21,20,28,25,24,23,15,22,18,10,9,12,13,8,2,3,0,1,5,7,4,11,6,
8,3.140444040298462,44190.303751462445,41547.605752743635,14,21,17,15,19,27,20,16,28,25,24,23,26,22,18,10,9,12,13,8,2,3,7,6,1,0,5,4,11,
9,3.5545494556427,41949.4354002565,38538.15729767517,14,17,16,15,19,27,21,20,28,25,24,23,26,22,18,10,9,12,13,8,2,3,7,0,1,5,4,6,11,
10,3.8765244483947754,40309.61357599341,38253.44093345804,14,17,28,16,19,27,21,22,20,25,24,23,26,15,18,10,9,12,13,8,2,3,7,0,1,5,4,6,11,
11,4.203884124755859,38861.23250985631,38181.96424910525,14,17,22,16,19,27,21,20,28,25,24,23,26,15,18,10,9,12,13,8,2,3,7,0,1,5,4,6,11,
12,4.529729604721069,38308.91077829865,37793.31258011942,14,17,16,15,19,27,21,20,28,25,24,23,26,22,18,10,9,12,13,8,2,3,4,0,1,5,7,6,11,
13,4.851552248001099,38073.13636222294,37437.1195315495,14,17,22,16,19,27,21,20,28,25,24,23,26,15,18,10,9,12,13,8,2,3,4,0,1,5,7,6,11,
14,5.178275108337402,37525.81482837832,36788.330563034404,14,17,21,16,19,27,28,22,20,25,24,23,26,15,18,10,9,12,13,8,2,3,4,0,1,5,7,6,11,
15,5.5062432289123535,36963.17515735243,36107.829355731235,14,18,21,16,19,27,28,22,20,25,24,23,26,15,17,10,9,12,13,8,2,3,4,0,1,5,7,6,11,
16,5.838479280471802,36333.573037979855,36107.829355731235,14,18,21,16,19,27,28,22,20,25,24,23,26,15,17,10,9,12,13,8,2,3,4,0,1,5,7,6,11,
17,6.18729829788208,36108.094730953824,35988.69278776031,14,18,21,16,25,27,28,22,20,19,24,23,26,15,17,10,9,12,13,8,2,3,4,0,1,5,7,6,11,
18,6.565724849700928,36092.53732559677,35988.69278776031,14,18,21,16,25,27,28,22,20,19,24,23,26,15,17,10,9,12,13,8,2,3,4,0,1,5,7,6,11,
19,6.90065860748291,35996.70842250058,35928.23220419026,14,18,21,16,25,27,28,22,20,19,24,23,26,15,17,10,9,12,13,8,2,3,4,0,1,5,7,11,6,
20,7.236806392669678,35975.097529556304,35928.23220419026,14,18,21,16,25,27,28,22,20,19,24,23,26,15,17,10,9,12,13,8,2,3,4,0,1,5,7,11,6,
21,7.6690590381622314,35931.67095140332,35928.23220419026,14,18,21,16,25,27,28,22,20,19,24,23,26,15,17,10,9,12,13,8,2,3,4,0,1,5,7,11,6,
22,8.06043815612793,35923.468641967105,35322.05982522479,14,18,21,16,25,27,28,22,20,19,24,23,26,15,17,10,9,12,6,8,2,3,4,0,1,5,7,11,13,
23,8.385652303695679,35814.88578672828,35181.24383155361,14,18,21,20,25,27,28,22,16,19,24,23,26,15,17,10,9,12,6,8,2,3,4,0,1,5,7,11,13,
24,8.723284482955933,35288.572162978235,35181.24383155361,14,18,21,20,25,27,28,22,16,19,24,23,26,15,17,10,9,12,6,8,2,3,4,0,1,5,7,11,13,
25,9.040903329849243,35182.088727515635,35181.24383155361,14,18,21,20,25,27,28,22,16,19,24,23,26,15,17,10,9,12,6,8,2,3,4,0,1,5,7,11,13,
26,9.360408067703247,35181.24383155361,35181.24383155361,14,18,21,20,25,27,28,22,16,19,24,23,26,15,17,10,9,12,6,8,2,3,4,0,1,5,7,11,13,
27,9.716389179229736,35179.97309975798,34863.56088264542,14,18,21,20,25,27,28,22,16,19,26,23,24,15,17,10,9,12,6,8,2,3,4,0,1,5,7,11,13,
28,10.099649429321289,35142.714913563694,34863.56088264542,14,18,21,20,25,27,28,22,16,19,26,23,24,15,17,10,9,12,6,8,2,3,4,0,1,5,7,11,13,
29,10.420689821243286,34879.4226688498,34713.25965727802,14,18,21,20,25,27,28,22,16,19,26,23,24,15,17,10,9,12,6,8,2,3,4,1,0,5,7,11,13,
30,10.743648529052734,34780.70246844549,34571.72286355043,14,18,21,20,25,27,28,22,16,19,26,24,23,15,17,10,9,12,6,8,2,3,4,0,1,5,7,11,13,
31,11.063204765319824,34666.470484880105,34421.42163818303,14,18,21,20,25,27,28,22,16,19,26,24,23,15,17,10,9,12,6,8,2,3,4,1,0,5,7,11,13,
32,11.387656688690186,34465.72858499204,34377.75072245958,14,18,21,20,28,27,25,22,16,19,26,24,23,15,17,10,9,12,6,8,2,3,4,1,0,5,7,11,13,
33,11.748019933700562,34379.84692641431,34377.75072245958,14,18,21,20,28,27,25,22,16,19,26,24,23,15,17,10,9,12,6,8,2,3,4,1,0,5,7,11,13,
34,12.071151971817017,34377.750722459576,34377.75072245958,14,18,21,20,28,27,25,22,16,19,26,24,23,15,17,10,9,12,6,8,2,3,4,1,0,5,7,11,13,
35,12.389078617095947,34377.750722459576,34377.75072245958,14,18,21,20,28,27,25,22,16,19,26,24,23,15,17,10,9,12,6,8,2,3,4,1,0,5,7,11,13,
36,12.720116376876831,34377.750722459576,34377.75072245958,14,18,21,20,28,27,25,22,16,19,26,24,23,15,17,10,9,12,6,8,2,3,4,1,0,5,7,11,13,
37,13.0460844039917,34377.750722459576,34377.75072245958,14,18,21,20,28,27,25,22,16,19,26,24,23,15,17,10,9,12,6,8,2,3,4,1,0,5,7,11,13,
38,13.363779067993164,34373.13903349798,32651.827124263502,14,18,21,20,28,27,25,22,16,19,26,24,23,15,17,10,9,11,6,8,2,3,4,1,0,5,7,12,13,
39,13.682443141937256,34252.7105558123,32651.827124263502,14,18,21,20,28,27,25,22,16,19,26,24,23,15,17,10,9,11,6,8,2,3,4,1,0,5,7,12,13,
40,14.010735511779785,32999.45720899103,32555.17364382975,14,18,21,20,28,27,25,22,16,19,26,24,23,15,17,10,9,11,6,8,2,3,4,5,0,1,7,12,13,
41,14.329994201660156,32558.4598621645,32555.17364382975,14,18,21,20,28,27,25,22,16,19,26,24,23,15,17,10,9,11,6,8,2,3,4,5,0,1,7,12,13,
42,14.66221809387207,32555.173643829756,32555.17364382975,14,18,21,20,28,27,25,22,16,19,26,24,23,15,17,10,9,11,6,8,2,3,4,5,0,1,7,12,13,
43,14.983806371688843,32555.173643829756,32555.17364382975,14,18,21,20,28,27,25,22,16,19,26,24,23,15,17,10,9,11,6,8,2,3,4,5,0,1,7,12,13,
44,15.310372114181519,32555.173643829756,32555.17364382975,14,18,21,20,28,27,25,22,16,19,26,24,23,15,17,10,9,11,6,8,2,3,4,5,0,1,7,12,13,
45,15.629180908203125,32552.4699563665,32284.804897504495,14,18,21,20,28,27,25,22,16,19,26,24,23,15,17,10,9,11,8,6,2,3,4,5,0,1,7,12,13,
46,15.952365636825562,32496.773994623498,32284.804897504495,14,18,21,20,28,27,25,22,16,19,26,24,23,15,17,10,9,11,8,6,2,3,4,5,0,1,7,12,13,
47,16.272337198257446,32289.67153493836,32284.804897504495,14,18,21,20,28,27,25,22,16,19,26,24,23,15,17,10,9,11,8,6,2,3,4,5,0,1,7,12,13,
48,16.599375247955322,32282.663799828606,31981.07259905926,14,18,21,22,28,27,25,20,16,19,26,24,23,15,17,10,9,11,8,6,2,3,4,5,0,1,7,12,13,
49,16.94964575767517,32219.984809729427,31981.07259905926,14,18,21,22,28,27,25,20,16,19,26,24,23,15,17,10,9,11,8,6,2,3,4,5,0,1,7,12,13,
50,17.300865650177002,31980.713280976495,31901.396627752496,14,18,21,22,28,27,25,20,16,19,26,24,23,15,17,10,9,7,8,6,2,3,4,5,0,1,11,12,13,
51,17.62878108024597,31915.100894817264,31901.396627752496,14,18,21,22,28,27,25,20,16,19,26,24,23,15,17,10,9,7,8,6,2,3,4,5,0,1,11,12,13,
52,17.962650299072266,31901.396627752496,31901.396627752496,14,18,21,22,28,27,25,20,16,19,26,24,23,15,17,10,9,7,8,6,2,3,4,5,0,1,11,12,13,
53,18.28073763847351,31901.396627752496,31901.396627752496,14,18,21,22,28,27,25,20,16,19,26,24,23,15,17,10,9,7,8,6,2,3,4,5,0,1,11,12,13,
54,18.60762882232666,31901.396627752496,31901.396627752496,14,18,21,22,28,27,25,20,16,19,26,24,23,15,17,10,9,7,8,6,2,3,4,5,0,1,11,12,13,
55,18.93202829360962,31901.396627752496,31901.396627752496,14,18,21,22,28,27,25,20,16,19,26,24,23,15,17,10,9,7,8,6,2,3,4,5,0,1,11,12,13,
